190,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,105,124,148,5,18,19,0.221018666666667,5e+05,3,1000,1000,489,593,458,222222,31850,161568,95472,948,468,575,441,199290,29078,151776,88400,38,34,17,16,2.48249104219406,2.0989599792588,3.43687092808511,3.44301274292752,38,34,17,16,2.4847511613037,2.10146469941806,3.43858257260224,3.44561368283212,1473.2,1136.5,575,619.5,334356.75,148443.75,95232,110138.75,1676,1008.16666666667,494,560,493038,116366.527777778,69960,89760,38,34,17,16,2.13864497443322,1.94510519500539,2.75247796216551,2.73865829135461,38,34,17,16,2.23675075593181,1.94758118587868,2.75896406309877,2.74228995335912,1019.69185833333,455.249250444444,556.823992,457.696652,228100.128228878,23580.3145738065,140813.392344437,95340.7423326325,0,0,0,0,973.402049833334,436.330057111111,538.852748,440.696652,207292.945084571,21713.8587014029,131697.030880948,88273.5959006325,0,0,0,0,38,34,17,16,2.46793075943824,1.99833900874677,3.42331937851636,3.44300802253564,38,34,17,16,2.46888554519169,2.00450105533159,3.42468436866039,3.44560857739306,1440.27044384762,1066.08558537037,443.5813388,778.094182444444,307791.437069307,96689.7338149399,41861.1225267247,183637.191134837,0,0,0,0,1655.91041966667,967.491435370371,390.41085,697.872349777778,461016.348497294,89218.045574916,32387.5364786841,147471.089793733,0,0,0,0,38,34,17,16,2.1115723285678,1.78199794276752,2.43963940394433,2.79363598710362,38,34,17,16,2.20212175799699,1.84398986848348,2.44917066948487,2.79756246711675
791,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,115,147,163,6,25,21,0.269208666666667,5e+05,3,1000,1762,1187,611.5,409,962598,429660,110352.083333333,47970,1721,1170.5,599,399,917826,417639.75,105800,45600,40,32,24,19,2.82701290659429,2.81696627661045,2.80762595980128,2.79045276940813,40,32,24,19,2.82773919365968,2.8174786407819,2.80874879313766,2.79206011718957,1905.5,1134.2,899,459,652878.938271605,176939.84,173250,32384,2418,1002.2,815.666666666667,424,1332869,137639.04,142236.111111111,27540,40,32,24,19,2.25403430536089,2.06005749147239,2.42356265698987,2.16156168030925,40,32,24,19,2.46374866883224,2.06280899914,2.42639904381505,2.1644605279881,3020.56220218889,1690.49062536667,856.769255277778,522.219609333333,3832945.34818749,1072225.56326613,269156.215100169,84928.7515160967,0,0,0,0,2970.49877772222,1650.2958627,846.613327222223,496.863673777778,3698775.61014257,1022587.03520143,262555.766011047,77525.8801642494,0,0,0,0,40,32,24,19,3.23445851796612,3.07873953456928,3.07228029797073,2.86929688388717,40,32,24,19,3.23166383602424,3.08120112703461,3.07185735079155,2.88539535622107,3096.62589499153,1343.0665937373,1151.18054194444,779.067351777778,2153640.81604813,221534.637383387,296681.70762716,104855.295558072,0,0,0,0,2986.81595362222,1223.59013937857,1068.94127694444,717.995214888889,2081957.16727502,189479.349360609,264577.474283321,96540.8667358507,0,0,0,0,40,32,24,19,2.44163555909065,1.97867680331271,2.45442342637276,2.22656124957835,40,32,24,19,2.48092275538599,2.00109375481191,2.49171693334018,2.29854014909707
370,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,111,136,149,3,30,23,0.254916666666667,5e+05,3,1000,1205,2441,599,241,444210,2852256,165600,11495,1205,2375,599,219,444210,2699136,165600,9405,35,32,23,21,2.82653515810422,3.45307579473207,3.48044849535805,2.47137729764066,35,32,23,21,2.82653515810422,3.45374712970448,3.48044849535805,2.48153628870389,1610,2012,419,346.6,451080,905850,27720,14576.0266666667,1538,1836,407,311.4,411220.8,753170,26112,11683.76,35,32,23,21,2.2280860565622,2.44398820093019,2.20507348518276,2.02078092623543,35,32,23,21,2.22896580975078,2.44556484581445,2.20650992867104,2.02589217820125,1871.81937,1863.81031586667,506.567741866667,480.346327791534,1392245.17490885,1327707.61879162,94017.9027004677,70928.2969197522,0,0,0,0,1870.5777,1805.25968013333,501.779599466667,456.649131238095,1389698.19472397,1244937.12937814,92225.9454341219,63454.1778462368,0,0,0,0,35,32,23,21,3.16457875422567,3.10087947093554,3.12492121286903,2.87232148180088,35,32,23,21,3.16384115723807,3.1017774049059,3.1259160464237,2.86521039714525,2247.64792902857,1784.92114430714,847.656192933334,570.278713009524,996604.41601884,403375.851649834,146538.158922926,37771.1017696557,0,0,0,0,2142.98297805714,1754.76051687143,817.193810133334,539.404882425397,907210.151413589,494352.361930014,149863.073529647,36876.1055941003,0,0,0,0,35,32,23,21,2.32490553788642,1.99045873356857,2.37695256679044,1.96039929465133,35,32,23,21,2.32753779883247,2.15829958776812,2.47179012149066,2.019455921037
864,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,121,160,159,7,29,25,0.200746,5e+05,3,1000,2700,1567,500.333333333333,1031,3500496,1166592,53308.4444444444,498456,2626,1567,479,959,3310020,1166592,48720,430560,36,31,31,23,3.45936370571145,3.46374713488178,2.49045584209491,3.44979222757338,36,31,31,23,3.46005585059177,3.46374713488178,2.49355970307495,3.45294211241462,2293,2847,474.428571428571,799,1189439,2506240,23173.9329805996,135800,2108,2463,463,623,1003884,1872640,23266.2857142857,81900,36,31,31,23,2.45436678815943,2.79309870673014,1.92364054809693,2.42025826707664,36,31,31,23,2.4557978778284,2.79532359510176,1.95780282739135,2.4287665738047,2300.42224199206,1565.60439822222,642.900693392593,480.621337586014,2159686.02396636,1150719.13155382,63204.3811198237,29231.5411055992,0,0,0,0,2258.99828184444,1564.55925688889,614.742006095238,487.426671676191,2077016.45197263,1149171.65946216,58485.8173787393,46101.615368932,0,0,0,0,36,31,31,23,3.19639041268377,3.44279027604201,2.16862418148774,2.03092486634437,36,31,31,23,3.19309724507271,3.44281989726177,2.18163153074614,2.36939249961429,1522.79173803016,2700.46854166349,638.207212944448,392.832449869238,227878.689748721,1722305.36438771,19855.9590342744,1235.31833015813,0,0,0,0,1407.48401074947,2364.86988231111,577.374044546032,357.056603022222,197736.934964576,1343176.73548667,23704.5292520594,7417.86249724197,0,0,0,0,36,31,31,23,1.84767699675904,2.48910950621153,1.56657986927649,1.20424212685775,36,31,31,23,1.85832927261596,2.50975651036671,1.71908491556709,1.64414791020906
888,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,113,138,170,8,32,40,0.2134,5e+05,3,1000,2413,2699,890,659,2788170,3496500,370656,200640,2379,2555,890,639,2709630,3131100,370656,188480,33,35,26,19,3.45571873379474,3.45734459224867,3.47113127849278,3.44716518779238,33,35,26,19,3.45607914723519,3.45869072707855,3.47113127849278,3.44888457204253,2855,3815,2159,839,2528512,4541040,2218320,206640,2736,3491,2024,749,2320976,3799296,1948050,164250,33,35,26,19,2.79886705258122,2.80008698568276,3.4390175381809,2.75832415122985,33,35,26,19,2.79952676204868,2.80120103229642,3.44049785099603,2.76192622943459,2178.318434,2211.9119936,770.6364065,444.227392253968,2117032.35176025,1910457.03346329,215704.377047067,54197.1303158802,0,0,0,0,2135.25544688889,2126.173856,768.0226997,424.754031777778,2035255.11406643,1785786.93195637,214421.840238544,49526.720550593,0,0,0,0,33,35,26,19,3.33916524773341,3.12895903370621,3.07572027330873,2.72794258487148,33,35,26,19,3.34111077299996,3.14855433019117,3.07729502745177,2.73232948040958,3677.30769284444,3719.34957995239,1094.62059807143,649.220755925926,4535475.52297911,2847821.61150219,252562.658473617,44994.6737719078,0,0,0,0,3546.286402,3493.99393897143,1048.6991141,587.281749968254,4294124.23103134,2884520.85486992,244318.772444907,41743.8018777328,0,0,0,0,33,35,26,19,2.89320900013168,2.35220643040662,2.401556593564,1.90042662022448,33,35,26,19,2.91808447862773,2.48655899666652,2.45478342659245,1.98054175435614
744,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,108,130,162,5,29,27,0.232646666666667,5e+05,3,1000,1868,839,479,149,1084020,154560,104880,2970,1847,815.666666666667,479,145.25,1059520,145911.111111111,104880,2815.3125,41,34,19,14,2.8275482661034,2.47565436693132,3.4679959970381,2.14160984307905,41,34,19,14,2.82788296744496,2.4769106535902,3.4679959970381,2.14377166145623,2687,1078.16666666667,405.666666666667,181.5,1651104,148555.68,26970,3140.96,2533,1147,569,173,1465919,182532,94050,3074,41,34,19,14,2.46428121650141,2.01478018002116,2.2215103990382,1.89360530404974,41,34,19,14,2.46524814470977,2.06817629919194,2.77265270351689,1.94244253599236,2912.2804736,2496.75164177778,440.999331333333,420.6430605,3242755.14635357,2866942.3934302,76024.2448704089,56862.092709697,0,0,0,0,2868.18470346667,2453.88386733333,439.813269333333,399.565369166667,3142974.53768092,2767471.91190754,75377.6038759225,50883.3100410923,0,0,0,0,41,34,19,14,3.09204076146202,3.38531546391293,3.21760290679764,2.90244262734712,41,34,19,14,3.09159476669921,3.38498618793056,3.21299900150184,2.896236690713,2189.54627441111,1950.15999455556,725.621963444444,272.790568738095,660791.047815264,578539.6689243,148517.764395571,7282.37450254991,0,0,0,0,2058.24474742222,1766.63300977778,712.829456,226.048531079365,580628.840969899,525679.542322006,154457.332500963,5230.10176035172,0,0,0,0,41,34,19,14,2.04806641076772,2.11644904965546,2.71873818566181,1.87706626907769,41,34,19,14,2.04586455007138,2.19751394997225,2.81211470327926,1.91584533111883
840,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,114,156,188,4,29,37,0.195744,5e+05,3,1000,1217,2904,824,527,332514,4049570,316800,126720,1203,2799,824,463,324779,3760400,316800,97440,41,34,24,15,2.48379725670105,3.4536046587006,3.46565992101957,3.42398343511713,41,34,24,15,2.48421951902963,3.4544117296348,3.46565992101957,3.43151774960238,1847,2472.33333333333,524,457.666666666667,613906.222222222,1378471.11111111,44100,41241.7777777778,2379,2250.66666666667,492.75,404.333333333333,1291745,1140844.44444444,38882.8125,32055.1111111111,41,34,24,15,2.25679777649701,2.44736540705576,2.20339951748597,2.35514725344162,41,34,24,15,2.46634218831451,2.44876408573401,2.20594875672549,2.35953259682326,2726.03234533333,1793.25308688889,541.987098487855,416.298101333333,2709258.31431675,914809.583914392,86390.8357193416,65498.9280841192,0,0,0,0,2707.0266696,1731.73996933333,535.5214475,392.776008,2669270.9927736,846524.823341223,83562.2564654156,58439.6743096416,0,0,0,0,41,34,24,15,3.02546607871114,2.71123179454593,2.81658191742881,3.14240526802482,41,34,24,15,3.02451652812861,2.70363439471132,2.80622101766548,3.15274700446841,3562.2633502,2736.73942544444,704.40247247928,650.548585777778,2475195.2498234,898790.231531085,48984.1265008307,83391.7292968136,0,0,0,0,3623.8862902,2591.97808355555,700.274846071429,596.171687288889,3069667.67827869,971571.294330394,63960.0833777642,73911.7360234708,0,0,0,0,41,34,24,15,2.30754245816325,1.94968468878978,1.86189216768204,2.33760406055373,41,34,24,15,2.47826205726512,2.07357878976429,2.03220439851123,2.39145877587613
768,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,110,144,144,8,27,26,0.223112,5e+05,3,1000,1952,1619,332,233,1816290,1244970,22644,5071.6049382716,1921,1559,278,241.666666666667,1758630,1153620,15624,5777.77777777778,30,29,26,25,3.45373995866027,3.45652917653181,2.48969650472391,1.92044718021058,30,29,26,25,3.45419900947204,3.4578118070529,2.50739923933481,1.94986390397467,5083,5279,316.25,224.333333333333,12430380,13398000,7199.8125,2346.5120593692,4835,4739,255.5,259,11243700,10790610,4602.75,3403.63636363636,30,29,26,25,3.43636866540194,3.43369159576284,1.75291546860593,1.59918132334311,30,29,26,25,3.436919651955,3.43483068751303,1.76352140386839,1.61820452527097,1720.06835532857,1506.43862633333,280.391339525075,454.34559753468,1258508.88206673,1023217.13966444,29529.7971232368,1071.9748187393,0,0,1,0,1686.6201166,1474.20374,252.581030379221,421.929337539153,1210346.72603788,980568.330048239,511.069996720085,7721.3569688385,0,0,0,0,30,29,26,25,3.2681989231678,3.37106039212674,3.32574576207013,1.16096205585046,30,29,26,25,3.26975319203107,3.37368858553577,1.21539925964467,1.535291894645,3226.67929239921,3171.44990697619,288.765240076468,397.958440418435,3156326.25235801,3083667.62109512,151.121272077808,620.311043753594,0,0,0,0,3101.44264775556,2976.39158933333,279.839958523077,361.64024868278,3001905.35165648,2835846.27766254,1800.07097724076,5644.67256904514,0,0,0,0,30,29,26,25,2.76454621322282,2.77807310216198,1.09597678286827,1.13967438486887,30,29,26,25,2.80165539339774,2.83418841178939,1.3845064936571,1.5405293255863
695,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,123,139,150,8,34,23,0.255754666666667,5e+05,3,1000,1623,4464,147,1133,1250480,9653330,1966.28571428571,604422,1565,4276,131,1106,1161972,8853390,1527.42857142857,575640,28,46,23,26,3.45324016150742,3.46411095769439,1.97372949561074,3.45929805186393,28,46,23,26,3.45442861413055,3.46493999383782,1.98886966776768,3.46035063404298,1845.33333333333,2944.33333333333,233.666666666667,593,588816,1540645.3125,4085.52933673469,50584.81640625,2551,3970.5,256.142857142857,599.75,1998216,4974303.75,5308.16326530612,58723.3125,28,46,23,26,2.21196435158192,2.23513695104195,1.78896673277361,2.11540349260797,28,46,23,26,2.78460232534261,2.82049469403559,1.81900366793863,2.21243942263131,1269.7873138,3792.94505857778,445.869261942857,909.408347599999,593570.949962026,5904633.26480235,42393.0563324217,316029.718833419,0,0,0,0,1224.7405176,3680.95152061111,433.411224926984,889.0729265,551325.031221049,5696254.57082399,40335.2782098763,302316.141877337,0,0,0,0,28,46,23,26,3.06021179069213,3.1940931430858,2.46956748321003,3.13576569311488,28,46,23,26,3.06031107995339,3.23319495370835,2.47971086154363,3.13913136504323,2379.74941252857,3965.50743433783,517.669551004329,644.052347501299,1082472.78434828,2970349.3619312,20489.0424287485,38159.1385518175,0,0,0,0,2223.75922498889,3746.05719237143,479.923204088889,560.098964214286,1007662.02529088,3099063.2731173,20504.3718901554,33704.7329702843,0,0,0,0,28,46,23,26,2.29025113590761,2.27971476656374,1.74332218029438,1.83088187434406,28,46,23,26,2.34874048243654,2.42391223341523,1.82195266482298,1.92514329622601
671,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,101,127,173,8,29,34,0.182042666666667,5e+05,3,1000,749,1391,424,527,95850,912456,81600,81312,689,1391,407,503,80730,912456,75072,73920,39,23,16,23,2.26539503912883,3.4390064497296,3.44843036580216,2.80916756963526,39,23,16,23,2.26957777073933,3.4390064497296,3.45149079799634,2.81204580387324,1399,1919,334.75,321.285714285714,342720,1112320,16367.8125,8511.79591836735,1299,1691,313.5,263,294840,862356,14309.75,5610,39,23,16,23,2.24365712219184,2.76673068874581,2.1329354109398,1.80838271943457,39,23,16,23,2.2455470546178,2.76883873763245,2.1356481424313,1.81761764651117,741.161568584897,1191.0946,352.261267444444,502.104599746032,80078.6673808444,633356.374886915,45258.5939728063,40282.5191661864,0,0,0,0,710.485419174603,1187.12948533333,345.276866555555,473.051023504762,77931.4873860104,627785.265562976,43299.2667700028,38606.0758272577,0,0,0,0,39,23,16,23,2.13909250853808,3.35445497781185,3.11815502588052,2.19925931043493,39,23,16,23,2.18713838006889,3.35102391221311,3.11472884139827,2.26746548319712,1234.35033756902,2298.20685413333,434.954223619048,450.4205820329,182205.674858076,1611918.35254039,28148.3117370361,11524.5667939117,0,0,0,0,1165.29182346032,2032.44587626667,409.498596479365,389.221864615873,176340.564450708,1261571.60500856,24916.4939703285,11015.4150532663,0,0,0,0,39,23,16,23,1.97193830458037,2.77455847191543,2.1295354451036,1.62380427797363,39,23,16,23,2.0281512090183,2.77872694267856,2.13208962692259,1.73440234937041
469,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,96,116,135,4,22,16,0.26202,5e+05,3,1000,1139,619,390,329,289275,82305,68816,48510,1075.66666666667,599,390,314,257502.777777778,76950,68816,44100,37,29,16,14,2.47435790259489,2.46688373360331,3.45482805249678,3.44373531538348,37,29,16,14,2.47640865282844,2.46858711318982,3.45482805249678,3.44772629264965,1747,1259,577,441.5,534888,268632,95370,54648.75,1633,1139,543,411.5,466670.4,219336,84320,47368.75,37,29,16,14,2.23297639885675,2.20868231272268,2.74117399291438,2.72510103455761,37,29,16,14,2.23425818241409,2.21075965714544,2.74347765357588,2.72817503071591,1063.71641481429,607.799443333333,373.824462222222,260.167698333333,203550.209889969,77072.3477651904,61241.2070372716,21922.8133478353,0,0,0,0,1116.32911935556,587.706163333333,373.157858222222,243.108283333333,267541.956864688,71912.5253914685,61005.7585385241,19115.2404675613,0,0,0,0,37,29,16,14,2.27857740468132,2.4397190856939,3.40560861981088,2.97172757809433,37,29,16,14,2.43800442288654,2.44106669141111,3.40539675637775,2.98093283248315,1809.38690289048,1495.337576,963.966742444444,550.350234166666,437577.28421934,405270.635336952,393190.74439496,87288.5476960918,0,0,0,0,1842.44021980635,1388.47156666667,905.658102444444,500.2289525,536298.4251194,368616.057604982,346300.686581783,72744.2950917086,0,0,0,0,37,29,16,14,2.02952602105647,2.25798463477211,3.25691554095267,2.74278044555968,37,29,16,14,2.14887102935679,2.30677405898489,3.25687838160533,2.75982464069253
296,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,115,160,176,8,27,27,0.239761333333333,5e+05,3,1000,1661.5,959,674,208,850368.75,278400,135450,6395.4,1556.5,927,644,191.5,745263.75,259840,123410,5370.75,34,31,29,21,2.81288114130028,2.82169822985132,2.83079402881899,2.23281266316139,34,31,29,21,2.81472420119477,2.82321757599023,2.8335758807788,2.24121140226846,1740.25,1287,734,413.333333333333,526292.8125,290492.641975309,89817,19336.6976,1582.75,1599,666.5,417,434501.8125,568400,73758.75,21318,34,31,29,21,2.2232700137574,2.23847519845909,2.2229651931421,1.96254848929355,34,31,29,21,2.22494229961338,2.44452420615814,2.22649880306268,2.01326593179025,1242.53073055556,974.956552888889,487.765348357143,422.997135187302,349424.43732217,282678.609788782,32418.0084462494,37714.8714367672,0,0,0,0,1164.44805727778,944.161589333333,458.039429309524,408.908307879365,307403.878731616,265058.765679058,28835.9929930053,34845.5589491479,0,0,0,0,34,31,29,21,2.4787575745256,2.79781794673591,2.09982591066576,2.45388092052879,34,31,29,21,2.48429545750604,2.80030505146887,2.1121602043978,2.44617719308781,1968.800476,1530.63024700952,634.594380791486,438.96875363952,584930.734504886,336259.886999211,25205.1920421717,10909.8154953694,0,0,0,0,1827.02506852778,2044.81032213333,604.452256992064,405.60896813545,514179.513105723,1025266.95427423,27939.9213699195,12945.1433916815,0,0,0,0,34,31,29,21,2.11028641135952,2.07851083197201,1.65750832359763,1.61996370687613,34,31,29,21,2.12751040018022,2.53582336611643,1.74688528758632,1.764202416966
984,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,108,139,173,8,23,29,0.195569333333333,5e+05,3,1000,1410,1819,505,327,609552,1025873.33333333,116886,29848,1342,1719,505,303,551525.333333333,915040,116886,25536,33,39,21,15,2.81457051449765,2.82369935597015,3.47985848244711,2.75555481492354,33,39,21,15,2.816161176774,2.82537096543747,3.47985848244711,2.76053373677186,1537.5,2599,1517,425.666666666667,408471.75,1539200,1083852,29106,1376,2279,1385,511,326349,1181040,902286,74069.3333333333,33,39,21,15,2.22183055159951,2.46018375678206,3.42719953109991,2.18598020224408,33,39,21,15,2.2240016173572,2.46237740009634,3.42964481432601,2.73333404670691,1700.61497657778,2052.52929688889,520.88433,285.993648711111,906126.245482899,1331823.44978342,118005.183681419,19112.7309451629,0,0,0,0,1616.89984488889,1954.93369244444,514.857948222222,279.890195555556,821319.880224377,1241509.32037239,115448.884553871,18409.6986180015,0,0,0,0,33,39,21,15,2.83179188846903,2.84227374089798,3.38367784610825,2.5668248612818,33,39,21,15,2.8378938196593,2.88036749670421,3.38771250746644,2.57558242795567,1448.90529515026,1892.28614314382,1099.24131531111,415.709973350265,167572.558747695,359556.984839776,404897.544365798,27511.6657667033,0,0,0,0,1321.24897185714,1675.23154152958,1013.52395122222,387.195887288889,147157.790474291,301341.501456792,359806.120839618,27920.3294733478,0,0,0,0,33,39,21,15,1.74251149230077,1.8560320558195,2.91953366057263,2.18026962825322,33,39,21,15,1.77055370275419,1.89669722400427,2.98508910402406,2.31603239476633
937,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,123,156,182,5,22,32,0.224497333333333,5e+05,3,1000,1149,714,282.5,307,188600,110825,12388.95,18942,1093.8,681,242,279,170569.84,100595,8942.4,15540,45,32,26,20,2.10317081944878,2.47463975611714,2.25717316830545,2.43931107694514,45,32,26,20,2.10470337778362,2.47700802954338,2.27221039689339,2.44654614452267,1523.57142857143,1239.8,329.75,389.6,238894.897959184,211928.64,7855.3125,18332.16,1379,1081.4,285.875,309.8,195097.5,160628.16,5829.140625,11437.44,45,32,26,20,1.87984611780064,2.05828783506379,1.75112798227425,2.00476899804594,45,32,26,20,1.88168803425167,2.06107535504138,1.75760702203217,2.0144483968687,1267.14786820981,1908.6213444,500.355334553896,380.606310483333,96448.8130885327,1608368.87752243,42928.3144502596,24892.3699693359,0,0,0,0,1202.31443295758,1878.7668472,446.090931285714,363.469536866667,85570.2990220091,1556575.48707648,34910.6540080124,23303.0954252371,0,0,0,0,45,32,26,20,1.63278682582939,3.32719037293559,2.26825825325436,2.27113369319425,45,32,26,20,1.62866639595067,3.32609184177317,2.29956555096542,2.29828700846826,1270.99981132371,1592.82113914921,473.324323882717,368.19804141826,61929.3690201655,245888.567758574,12999.2512358139,4091.20117271333,0,0,0,0,1304.50020910501,1613.30934873651,432.670446001299,358.047580722222,67331.4897373396,355152.662388545,11872.1455413351,9550.12556171419,0,0,0,0,45,32,26,20,1.48265752096404,1.83635492146219,1.63513597701823,1.429122478798,45,32,26,20,1.49124535810594,2.04271304781661,1.67542801712357,1.74242470855645
961,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,119,158,186,5,24,24,0.212898666666667,5e+05,3,1000,4181,1847,267.25,499,8447640,1626240,11519.4444444444,72000,3976,1847,347,459,7635840,1626240,24882,60720,40,32,28,19,3.45718122603641,3.46087185290209,2.31470384168089,2.77898673287199,40,32,28,19,3.45808335409752,3.46087185290209,2.50101326516801,2.78350652965405,3935,6203,538.4,739,4860960,18562368,41868.75,113220,3668.5,5708,666,585.666666666667,4221759.75,15711168,73370,70644.4444444444,40,32,28,19,2.81037426496822,3.43853245586256,2.13117177314507,2.38961681512361,40,32,28,19,2.81134404107632,3.43934535518863,2.22088920271189,2.39651800537786,3274.98894722222,1865.63559866667,619.883607065079,444.308176656084,4419865.61858939,1653861.60861793,89158.3134637927,31895.0882959485,0,0,0,0,3188.90323344444,1862.54706266667,610.061686688889,408.013648825397,4191005.812579,1648436.19693437,87041.6924849739,27777.9675205416,0,0,0,0,40,32,28,19,3.20067709713147,3.45453090947239,2.54286899552517,2.20306248368638,40,32,28,19,3.20189208998064,3.45468225186977,2.55292877428434,2.23583202219223,3751.59339301111,4013.18997377619,685.771907664237,522.829636117438,3477631.9484209,5309716.4752127,16450.44245543,9461.98276536649,0,0,0,0,3609.85047397778,3706.583033,676.790495733863,451.252075677249,3266443.14220418,4629262.83902899,29298.1780531333,12586.3159900122,0,0,0,0,40,32,28,19,2.53427489577612,2.86780353053606,1.46027035210476,1.45492433268088,40,32,28,19,2.5504334682109,2.89843857667551,1.66266716451553,1.64944639022595
913,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,100,142,152,5,24,21,0.237133333333333,5e+05,3,1000,3559,587,413,577,6108960,101332,49266,152592,3559,587,390,543,6108960,101332,43792,134912,39,23,22,16,3.45863413299639,2.80303869501407,2.81764877028683,3.4292049803851,39,23,22,16,3.45863413299639,2.80303869501407,2.82206819557177,3.43251604346013,3179,1037,942,565.666666666667,3161980,175422,264040,52046.5625,2959,899,861.5,704.5,2737013.33333333,131400,220368.75,142863.75,39,23,22,16,2.81152093305176,2.17692995348025,2.77682376431502,2.18450673935332,39,23,22,16,2.81272302976418,2.17978216766485,2.77972727794727,2.73455606652048,2829.97582222222,540.96943047619,289.21318828254,502.520030666667,3230048.57446755,73857.1124372529,13927.6867593592,102660.121178078,0,0,0,0,2777.65819111111,535.5720008,282.072606037302,476.927040666666,3105268.81204692,72212.8301141198,14039.6069035193,92682.1028480102,0,0,0,0,39,23,22,16,3.17209568413546,2.6287839605138,2.28731032894289,3.24279159306217,39,23,22,16,3.16969836419645,2.62702068927886,2.34249019145536,3.25214754955387,3142.4689992381,791.227226377489,617.324637432275,734.97662328254,2453411.86274821,47697.0099556156,59239.8113775375,101743.017412499,0,0,0,0,2906.39746666667,728.998121123809,580.914173220635,653.753525911111,2139747.55050391,52099.1655411203,54749.8979754659,97944.9437296121,0,0,0,0,39,23,22,16,2.54381398344588,1.72704278720063,2.16099455472643,2.29514391316698,39,23,22,16,2.56678064804941,1.85520346572524,2.19822269761243,2.48539202763446
816,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-1,2,120,165,176,9,26,30,0.204545333333333,5e+05,3,1000,1812.5,2699,1195,382.333333333333,1017675.75,3496500,672750,30027.7777777778,1676,2519,1169,351.666666666667,868686,3042900,643500,25274.4444444444,38,35,25,22,2.82135774387778,3.45734459224867,3.45294211241462,2.44487030555411,38,35,25,22,2.82364430394351,3.4590516070358,3.45381339259263,2.45037361630154,3353,7019,891.666666666667,386.166666666667,3516110,23832900,171094.444444444,18993.1125,3041,6155,839.666666666667,493.5,2888886,18314100,151460.111111111,38521.55,38,35,25,22,2.80858961188459,3.44275782422242,2.43000183259535,2.04841619138997,38,35,25,22,2.81011921697604,3.44402884084868,2.43181462851575,2.1891450225672,1215.95576912619,1183.34383894286,909.848611069841,394.345175114286,99560.9039039424,240550.007587725,306762.784455976,31284.7905220025,0,0,0,0,1160.83355594841,1123.39960537143,882.627128511111,406.319196644444,102873.961611737,219801.091135718,288031.03553817,36992.4081957297,0,0,0,0,38,35,25,22,1.67522308512976,2.23068013273602,3.08624175160928,2.42085000790524,38,35,25,22,1.73140908246228,2.24479310015681,3.08548339610399,2.52595632006382,1812.23345035642,2349.49927184589,1175.12507529524,497.558580597913,1474873.05665167,324319.979825189,285516.814348105,28421.4793912275,1,0,0,0,1703.11840936587,2183.91980065714,1099.12310315555,536.503328503175,76422.4435298929,511697.360196339,255988.667928105,41944.4253424596,0,0,0,0,38,35,25,22,3.37021558449851,1.608329099186,2.37853928006828,1.96278809535177,38,35,25,22,1.38153260989647,1.88773716638972,2.40461360779481,2.12058449479399
