144,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,105,112,119,2,25,25,0.213155333,5.00E+05,3,1000,619.4285714,2177,167,263,41707.63007,2265120,5292,30492,665.5,2111,160,263,51082.46429,2128896,4830,30492,42,32,20,11,1.95989049,3.456008578,2.502629326,3.41230435,42,32,20,11,1.991073032,3.456857944,2.509067494,3.41230435,897.2222222,1946,224,251,67370.67342,846945,4438.888889,11340,950.375,1748,230,227,78158.09896,682110,4950,9234,42,32,20,11,1.78926064,2.444545531,1.866329499,2.295376014,42,32,20,11,1.803317189,2.446474179,1.895104106,2.299991226,930.1871787,1105.872717,435.7587089,246.0835713,61636.91974,315865.6103,70505.65251,23956.34037,0,0,0,0,1039.12008,1054.93603,414.9084319,237.1023413,116523.6817,286343.0785,63479.45341,22191.0053,0,0,0,0,42,32,20,11,1.711879678,2.623115141,3.146766269,3.241964153,42,32,20,11,1.920311342,2.622062789,3.143600215,3.24414381,1321.384138,2346.318695,563.796705,483.7963549,113592.4762,919550.8977,37853.53941,68917.6179,0,0,0,0,1417.232313,2149.747803,526.048137,438.9038517,155287.8562,789386.3091,36282.7604,56795.03887,0,0,0,0,42,32,20,11,1.661459883,2.181850398,1.974355805,2.762272898,42,32,20,11,1.734268121,2.201629931,2.04103969,2.769759443
94,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,99,107,103,5,23,17,0.251556,5.00E+05,3,1000,2448,602.75,215,126.5714286,2865330,60827.8125,12672,1710,2448,585.25,215,198.5,2865330,57247.3125,12672,5685.75,30,34,17,18,3.447993604,2.256007135,2.821526318,2.057273242,30,34,17,18,3.447993604,2.257558248,2.821526318,2.194804932,2727,967.3333333,222.2,215.125,2294248,106977.7778,6295.471875,4409.592381,2618.5,856.5,251,272.6,2114373.083,83483.75,9172.8,8554.56,30,34,17,18,2.790562245,1.948511103,2.07845673,1.901412077,30,34,17,18,2.791158752,1.951498054,2.162708801,1.993872381,2359.820437,1429.266655,313.847144,569.9715589,2621976.9,662678.2629,34110.5847,106716.0315,0,0,0,0,2357.420508,1373.828744,313.786292,538.906599,2616204.985,608658.2885,34099.81564,94540.53657,0,0,0,0,30,34,17,18,3.422695628,2.888907983,3.068453791,2.927280665,30,34,17,18,3.422447577,2.883675584,3.068592096,2.920110104,3173.060797,1626.107665,306.9985394,818.279514,3116552.858,393652.9653,11292.69488,136278.2772,0,0,0,0,3058.789569,1453.668226,319.7514476,687.4175283,2891298.579,328504.4601,16019.70884,96195.50014,0,0,0,0,30,34,17,18,2.790823143,2.105798508,2.005155615,2.365252349,30,34,17,18,2.789628967,2.141746898,2.195996061,2.3734183
124,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,122,118,118,8,28,20,0.241929333,5.00E+05,3,1000,4409,1994,924,345.5,9410940,1899240,399600,34014.75,4139,1924,899,324.5,8288280,1767150,378000,29891.75,44,34,24,20,3.461822003,3.463466223,3.459686714,2.812881141,44,34,24,20,3.46301303,3.464617315,3.461052429,2.818185273,9089,1845.25,724,408.5,40195980,605360,111650,27108.66667,8504,2169,640.6666667,482,35176680,1058960,87052.77778,47817,44,34,24,20,3.452469065,2.240198155,2.430295887,2.217977036,44,34,24,20,3.453072625,2.449352462,2.434839157,2.413860737,2749.701205,1273.499623,706.1158586,415.8094306,2124367.876,475110.5938,199410.373,41318.73327,0,0,0,0,2603.649978,1238.000747,671.9327161,373.7592938,1895590.284,457206.7089,179966.282,33104.97967,0,0,0,0,44,34,24,20,2.689433075,2.766017192,3.223816204,2.581248945,44,34,24,20,2.685957449,2.790506339,3.224181198,2.58452626,4903.04348,1736.16653,826.8001702,456.6126302,5792159.887,357533.3452,140138.547,21060.7828,0,0,0,0,4580.932276,1657.186106,723.7330322,412.6324308,5058177.248,379211.963,109702.18,18937.37987,0,0,0,0,44,34,24,20,2.504419777,1.951472988,2.385458169,1.886046944,44,34,24,20,2.506157099,2.051824876,2.413976336,1.948691331
66,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,106,113,111,3,26,19,0.228570667,5.00E+05,3,1000,2495,2922,261.5,272.3333333,2978976,4103892,19118.75,14714.44444,2495,2922,251,239,2978976,4103892,17556,11220,31,36,20,19,3.450115991,3.457499928,2.839581374,2.436367315,31,36,20,19,3.450115991,3.457499928,2.844271181,2.447219685,1383,1654.75,340.25,431,327454.4,487863.2716,17693.8125,25106.25,1359,2095.666667,293,439,316064,992072.7778,12994.8,29568,31,36,20,19,2.215862843,2.247651298,2.185688253,2.070829199,31,36,20,19,2.216202424,2.455902406,2.194091349,2.16315934,2610.779008,2930.628207,323.0030334,533.4022444,3249462.817,4115279.674,24426.61845,82532.49761,0,0,0,0,2591.432235,2929.047345,315.9931727,510.1308589,3201406.68,4110866.73,23265.53593,80949.09121,0,0,0,0,31,36,20,19,3.441456973,3.451853242,2.590815252,2.776609926,31,36,20,19,3.441730574,3.451887905,2.588743302,2.870137393,2023.562349,2210.012442,575.5939137,551.8344199,880784.8576,951951.9946,45558.75452,29188.94632,0,0,0,0,1970.116897,2210.036667,507.5221823,506.6939682,835250.3715,1067172.541,37452.78786,31183.92629,0,0,0,0,31,36,20,19,2.404466971,2.315446607,2.069321871,1.846223549,31,36,20,19,2.405705977,2.421427883,2.11649287,1.989644207
83,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,119,112,117,6,22,20,0.224956,5.00E+05,3,1000,2045,414.125,767,274,1996896,13889.39063,273792,11550,2045,393.625,767,242.75,1996896,12480.01563,273792,8957.8125,32,40,23,24,3.457762902,1.827365903,3.464311539,2.24143322,32,40,23,24,3.457762902,1.830372738,3.464311539,2.252221498,3216.5,757.5,783,340.6666667,3208383.75,37407.84091,130340,13335.46667,2985.5,691.9,679,354,2762014.75,31048.21909,97580,15620,32,40,23,24,2.794388662,1.680522588,2.420869499,1.998836605,32,40,23,24,2.795395579,1.682812001,2.425566235,2.049457288,1806.77443,567.3852858,596.2270624,474.9890442,1549050.285,27321.6154,134218.263,44063.83846,0,0,0,0,1805.889414,546.1881675,588.0761059,455.4297213,1547550.651,25556.13701,129900.3716,40300.49942,0,0,0,0,32,40,23,24,3.454149321,1.822061159,3.14893769,2.382011636,32,40,23,24,3.454200507,1.830059313,3.14274405,2.381449722,2160.331281,1084.004107,693.7127386,404.0827843,871882.9732,59504.52379,62573.33725,7733.081213,0,0,0,0,2071.997321,1006.194618,687.0580254,414.1257174,864185.2956,58151.41294,77942.70947,16970.50708,0,0,0,0,32,40,23,24,2.275826309,1.571277837,2.02856288,1.564516896,32,40,23,24,2.342870914,1.619005353,2.205000467,1.891301354
139,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,95,115,113,5,26,22,0.202085333,5.00E+05,3,1000,990.6666667,1019,493,174,216844.4444,314160,111150,5600,944,974,493,144,196560,286650,111150,3770,34,29,18,14,2.468976098,2.810880418,3.457170286,2.391118091,34,29,18,14,2.470794882,2.812656147,3.457170286,2.409779203,1425.25,1319,597.5,306.5,351499.3125,295152,103440.75,13191.75,1329,1176.5,512,257.75,305102,234204.75,75582,9250.3125,34,29,18,14,2.226992073,2.207788166,2.761147727,2.100570673,34,29,18,14,2.228489367,2.210063961,2.767900073,2.107647006,978.6305967,1741.097711,452.5450377,336.2913528,111185.6479,1276589.366,83746.22882,28420.65525,0,0,0,0,936.7435002,1731.300247,444.3138602,308.8343985,104457.7631,1260910.281,80310.43752,22673.71056,0,0,0,0,34,29,18,14,1.957467361,3.24941766,3.27885746,2.621925908,34,29,18,14,1.975199132,3.248003848,3.272927891,2.569218849,1341.711609,1233.275013,528.4556459,644.0040843,158790.7386,168543.6412,61711.35087,82342.23129,0,0,0,0,1278.457892,1337.255204,491.700563,567.6172273,153975.6289,287500.5465,56946.84316,63938.11635,0,0,0,0,34,29,18,14,1.79327394,1.915331392,2.468564248,2.342009457,34,29,18,14,1.828385409,2.164816771,2.539871722,2.347049086
77,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,98,123,141,6,41,23,0.198532,5.00E+05,3,1000,2091.5,335,359,449,1364658.75,22932,58140,91350,2069,335,359,434,1335150,22932,58140,85260,44,23,17,14,2.830547767,2.463216249,3.473093735,3.42167834,44,23,17,14,2.83085439,2.463216249,3.473093735,3.423748914,3689,1067,935,329,4284090,185832,405756,17147.8125,3576.5,965,935,396.5,4025283.75,151662,405756,43923.75,44,23,17,14,2.818439783,2.176409406,3.417075031,2.187043349,44,23,17,14,2.818934522,2.178314124,3.417075031,2.729892069,2178.231874,456.2504067,333.442384,466.8532717,1119716.175,48561.72002,48735.7292,94388.38384,0,0,0,0,2110.968039,428.7849053,333.011306,445.14024,1031185.67,43212.37165,48602.13585,85825.36167,0,0,0,0,44,23,17,14,2.506526737,2.560402117,3.43585417,3.340167162,44,23,17,14,2.487721048,2.575836245,3.435821686,3.345482304,3408.674738,1249.678164,706.005436,781.5132417,2538046.5,262275.6976,189000.9027,217559.2951,0,0,0,0,3302.872315,1158.981805,691.404137,636.44466,2356927.714,239179.263,180453.2962,151673.0613,0,0,0,0,44,23,17,14,2.414559445,2.193820886,3.110099195,3.000720959,44,23,17,14,2.404831421,2.243885853,3.104947893,3.085022296
72,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,90,100,113,4,30,24,0.200183333,5.00E+05,3,1000,627.3333333,1174,461,341,84406.11111,648600,97020,32832,598.3333333,1174,439,296,76614.77778,648600,87780,24552,28,24,21,17,2.460693969,3.449287411,3.487612272,2.78001006,28,24,21,17,2.463037209,3.449287411,3.492097756,2.790562245,1093.75,3799,1187,473,201160.3125,6885600,661122,45030,1028.5,3474,1099,377,177588.75,5754600,565950,28350,28,24,21,17,2.206609981,3.423192246,3.43434861,2.381626791,28,24,21,17,2.208001697,3.424270969,3.436992547,2.391118091,716.8942669,1114.371267,497.0384787,268.7058305,113145.099,557825.5937,112682.7361,15401.87915,0,0,0,0,695.4132033,1110.053383,458.923068,247.972622,106484.4115,553546.786,95624.57415,13964.16727,0,0,0,0,28,24,21,17,2.475247965,3.372630078,3.473710134,2.495059788,28,24,21,17,2.477961752,3.373031162,3.478634885,2.573029979,1131.322718,2967.435005,1167.934245,355.353032,185954.2121,3453932.33,612729.6465,16840.9989,0,0,0,0,1072.260849,2749.122801,1050.084349,320.4885937,166595.2843,3000333.178,493907.1384,15704.85519,0,0,0,0,28,24,21,17,2.093822229,3.112124352,3.360291044,2.06701148,28,24,21,17,2.093894989,3.132244544,3.362441061,2.176462931
114,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,110,122,134,6,21,26,0.252758667,5.00E+05,3,1000,1026,1394,805,179,234156,920700,302250,6075,1013,1363,779,167,228150,879780,282750,5250,38,30,25,17,2.481449801,3.465187139,3.47208741,2.445783777,38,30,25,17,2.481963511,3.466103357,3.474065235,2.453675202,1510.25,1652.333333,1871,497,399347.8125,605671.1111,1661400,49800,1442,1569.666667,1767,461,363636,546068.4444,1480700,42735,38,30,25,17,2.238919178,2.439977743,3.438889714,2.379844632,38,30,25,17,2.239960378,2.440967141,3.440342943,2.382589785,2721.237859,1332.053537,601.2734037,188.756087,3042798.943,824886.1401,107385.1191,6640.96513,0,0,0,0,2661.049264,1327.737645,583.8745765,172.941283,2909478.955,819380.5635,100536.3806,5515.437904,0,0,0,0,38,30,25,17,3.201730411,3.435363106,2.822032353,2.418544758,38,30,25,17,3.202625014,3.435264499,2.816185683,2.425800472,2607.408692,1943.136994,1141.724058,467.4038102,1588804.103,912364.5591,329222.5452,38084.19289,0,0,0,0,2451.001846,1831.377314,1065.282865,417.572023,1404865.767,812558.3801,291088.2777,30508.95244,0,0,0,0,38,30,25,17,2.484754094,2.521009662,2.582312393,2.254612846,38,30,25,17,2.487369403,2.525755293,2.602887005,2.265376734
119,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,94,95,96,6,24,15,0.232846,5.00E+05,3,1000,1799,1859,398,701,1539900,1646100,71820,226746,1799,1797,398,665,1539900,1537290,71820,203796,29,30,18,17,3.45320203,3.455163704,3.474140174,3.428487302,29,30,18,17,3.45320203,3.456195962,3.474140174,3.430972306,4559,2525.5,607,485,9984120,1966038.083,106805.3333,47385,4379,2308.5,569,407,9208950,1640899.75,93670,33150,29,30,18,17,3.435270688,2.791711271,2.760518045,2.380712964,29,30,18,17,3.435747074,2.793175613,2.763166556,2.387652752,1901.463897,1529.459188,367.3137781,656.506642,1705084.821,942073.3808,55359.00396,174503.9751,0,0,0,0,1900.43847,1470.351614,362.9192056,627.960688,1702979.051,872700.0447,54057.11322,159752.6758,0,0,0,0,29,30,18,17,3.434487874,3.188256995,3.3161827,3.216825649,29,30,18,17,3.434242647,3.194416118,3.318709071,3.22158888,4381.101672,3123.078478,527.5433401,720.217618,8887558.255,2895060.785,66775.41329,117331.8023,0,0,0,0,4295.081765,2968.116029,490.2806847,606.2645602,8548319.82,2925625.064,57567.09719,83820.14805,0,0,0,0,29,30,18,17,3.372766272,2.739468646,2.55407435,2.470386825,29,30,18,17,3.374483391,2.883083589,2.5578245,2.487858216
10,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,111,119,116,8,31,11,0.266412667,5.00E+05,3,1000,3001,2073,311,645,4331886,2053260,19656,191862,2925,1971,311,626,4113956,1854666,19656,180576,37,33,23,18,3.458791541,3.459862463,2.469168552,3.440678607,37,33,23,18,3.459380483,3.461388535,2.469168552,3.442290696,2317,1141.4,479,486.6666667,1216950,196784.2969,28880,48116.44444,2190.333333,1274,440.6,429.6666667,1086536.111,279225,24332.16,37324.44444,37,33,23,18,2.456941663,2.128637295,2.027558661,2.392462993,37,33,23,18,2.457901907,2.225663006,2.030646165,2.397566535,2977.384238,1899.947219,717.7733043,610.0930016,4133416.769,1638714.141,182674.7267,158160.8229,0,0,0,0,2937.335993,1834.565956,715.5980376,591.504322,4021364.225,1527607.703,181297.9336,148344.3008,0,0,0,0,37,33,23,18,3.404802793,3.376118217,3.035532723,3.30689465,37,33,23,18,3.404706432,3.377972934,3.033668532,3.306432458,2697.398661,1892.511696,752.4810001,614.6815383,1651951.619,628351.6968,85572.28693,80955.89929,0,0,0,0,2568.411618,1791.87136,717.3150211,554.2275087,1503636.619,622372.4951,83742.84915,66240.48672,0,0,0,0,37,33,23,18,2.453965952,2.227542092,2.131579791,2.428277351,37,33,23,18,2.459269679,2.31440674,2.191143944,2.441038875
47,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,95,110,121,4,26,34,0.174406,5.00E+05,3,1000,2612,470.5,911,174.5,3276702,64359.75,388056,8043.75,2534,459,911,168,3082560,61180,388056,7436,38,22,23,12,3.46408701,2.808572309,3.455324946,2.747521884,38,22,23,12,3.464913525,2.810197606,3.455324946,2.751283483,1315.25,554.8333333,827,324,301750.3125,31272.24206,203412,19500,1227.5,485.8333333,779,276.3333333,262284.75,23843.24206,180180,14097.77778,38,22,23,12,2.242188178,1.884341013,2.787640777,2.310619398,38,22,23,12,2.244007542,1.887827139,2.789940984,2.316993105,2368.001113,584.892318,902.7432187,297.3126849,2495404.653,105962.5846,360982.4518,36159.03007,0,0,0,0,2313.985459,567.2061039,888.1236587,291.9475886,2380197.002,98907.54858,348965.3946,34658.22598,0,0,0,0,38,22,23,12,3.337949041,2.865558478,3.362561501,3.281406407,38,22,23,12,3.337352126,2.858952313,3.361983313,3.274199565,1776.208902,1225.11503,1130.306786,393.7342422,568661.3634,228391.9034,416070.3953,31302.25654,0,0,0,0,1701.392701,1166.710139,1054.240205,326.6055639,558137.0178,251163.5644,361559.9942,21412.13387,0,0,0,0,38,22,23,12,2.256765219,2.117463815,2.884761266,2.374046932,38,22,23,12,2.316797478,2.272247793,2.887295041,2.380665406
243,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,115,128,136,5,28,24,0.24367,5.00E+05,3,1000,3359,1715,575,303,5438160,910052,152352,41040,3319,1617.5,551,303,5308680,808440.75,139656,41040,39,38,23,15,3.459830702,2.822953117,3.483551734,3.464913525,39,38,23,15,3.460087502,2.824744908,3.486935663,3.464913525,6919,2036.75,803,1215,23209680,731042.8125,191620,684000,6519,1851.5,755,1055,20596680,602988.75,169092,514800,39,38,23,15,3.448926657,2.233271531,2.788755613,3.393669673,39,38,23,15,3.449554792,2.234885706,2.791203802,3.397146519,3122.894302,1539.287473,568.2813147,364.3000425,4380325.028,602248.8295,143766.8499,55957.29424,0,0,0,0,3096.544591,1471.126859,539.147496,360.4824389,4300635.439,550878.9489,128941.1911,54740.58581,0,0,0,0,39,38,23,15,3.341340552,2.595575621,3.424433676,3.334213757,39,38,23,15,3.339331444,2.599740385,3.426144717,3.334206278,4419.708229,2641.32238,1118.857397,842.3597904,6176887.762,1061655.405,451519.0331,227731.917,0,0,0,0,4256.332777,2795.374521,1065.368095,748.8038233,5816803.682,1604484.095,412559.6721,188661.9994,0,0,0,0,39,38,23,15,2.81614618,2.112138499,3.02618134,2.858733126,39,38,23,15,2.836564038,2.357602682,3.040359879,2.927681656
168,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,110,106,100,4,27,17,0.226948667,5.00E+05,3,1000,1119,2408,244.3333333,474.3333333,381920,2775168,11857.77778,46741.11111,1119,2408,213.6666667,405.3333333,381920,2775168,8944.444444,33861.11111,34,32,22,22,2.826229565,3.453406808,2.48145622,2.432812331,34,32,22,22,2.826229565,3.453406808,2.496649277,2.441316831,2799,1533.5,367,706.25,2433200,404954.55,16560,79954.6125,2589,1459.25,307.2,522.25,2079770,366303.7125,11465.04,43246.6125,34,32,22,22,2.801874218,2.218032348,2.028726975,2.177662153,34,32,22,22,2.803169739,2.218943301,2.037528989,2.187025648,1946.374469,2108.292975,645.3520945,485.8905149,1676454.556,1941051.414,160116.4446,13580.54871,0,0,0,0,1915.280709,2096.197898,638.3595277,447.0293984,1622965.915,1917021.578,155814.6762,15293.01245,0,0,0,0,34,32,22,22,3.333391802,3.303630278,3.162401842,1.62395602,34,32,22,22,3.333993397,3.302357354,3.155221953,1.748448156,2559.993558,1455.419676,455.8914215,546.7909493,1554757.379,271212.0346,26308.85687,65436.85796,0,0,0,1,2388.21462,1450.508056,410.4589882,485.8205184,1357530.063,302062.8257,21222.74524,16216.2869,0,0,0,0,34,32,22,22,2.497448141,2.003101277,2.031702701,2.471808967,34,32,22,22,2.502800679,2.081337452,2.036020286,1.696176618
258,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,93,117,121,4,22,24,0.256162,5.00E+05,3,1000,2039,1371,314,713,1981860,889056,27720,235620,2039,1371,296,713,1981860,889056,24552,235620,29,27,17,20,3.44969123,3.455577431,2.78596016,3.449954111,29,27,17,20,3.44969123,3.455577431,2.790562245,3.449954111,1599,2169,327.5,1427,565200,1438710,16905,956760,1529,2015,407,1154,516375,1240512,33150,623700,29,27,17,20,2.436465841,2.783242169,2.198588881,3.423620899,29,27,17,20,2.437323458,2.784488204,2.387652752,3.429782112,1882.571448,1423.688776,226.5081868,640.649778,1495456.779,956415.1887,9425.69159,177585.0473,0,0,0,0,1864.119515,1403.724907,215.2112392,633.5603437,1466609.404,929647.2866,8566.692293,173392.4533,0,0,0,0,29,27,17,20,3.248533884,3.448743853,2.373741648,3.342908772,29,27,17,20,3.24938669,3.449460145,2.388092074,3.341372458,1785.297054,2453.211861,237.4576541,905.497854,558867.5441,1808976.739,5387.512748,242876.17,0,0,0,0,1707.957205,2248.49505,312.3125582,728.8736319,525468.4511,1520096.647,11792.08409,158877.7563,0,0,0,0,29,27,17,20,2.225100809,2.758292639,1.887953724,2.768029165,29,27,17,20,2.248670613,2.761135611,2.009725758,2.793584287
268,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,94,115,139,8,33,25,0.200764,5.00E+05,3,1000,2009,1763,479,499,1923570,1476468,104880,72000,1979,1651,479,469,1866150,1293516,104880,63450,29,27,19,19,3.450083615,3.447436695,3.467995997,2.778986733,29,27,19,19,3.450488053,3.449362382,3.467995997,2.782301617,4619,4479,1559,909,10249470,9616320,1141140,242970,4379,3919,1539,819,9208950,7355880,1111880,196800,29,27,19,19,3.43512019,3.430380975,3.415947688,2.756024933,29,27,19,19,3.435747074,3.431951151,3.41624038,2.759054768,1992.590307,1504.381696,445.1228089,385.3744611,1885614.131,980663.9034,86668.65292,27897.71397,0,0,0,0,1914.753367,1408.203656,443.1978756,365.1930467,1739303.259,859607.223,85761.15222,25235.50242,0,0,0,0,29,27,19,19,3.444305244,3.300121811,3.401987767,2.343646662,29,27,19,19,3.44452558,3.304863762,3.399452629,2.355552288,4503.4417,3407.767449,1348.880422,662.026346,9665560.559,4489456.531,778458.8,78660.24626,0,0,0,0,4249.05836,3014.687539,1313.749133,607.0667764,8599778.643,3579255.3,736797.1174,67939.11076,0,0,0,0,29,27,19,19,3.421755649,3.08999074,3.266567079,2.265830366,29,27,19,19,3.422160325,3.120843203,3.264204252,2.29352048
313,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,2,107,126,117,7,38,17,0.225072,5.00E+05,3,1000,611,1637,623,499,62668.8,1269450,179400,52250,566,1533,623,432.3333333,53524.8,1112150,179400,38927.77778,35,25,23,24,2.259793005,3.442422688,3.477592413,2.446199485,35,25,23,24,2.264007239,3.444344154,3.477592413,2.454254397,1122.2,966.2,731,1065.666667,175256.64,140559.0694,158356,244444.4444,1035.8,1420.333333,683,857.3333333,148919.04,438599.7778,137940,157361.1111,35,25,23,24,2.072562454,2.121604145,2.792551914,2.41924759,35,25,23,24,2.074513464,2.419224946,2.795541091,2.424910185,756.1706704,1182.489664,541.4333145,538.7896002,108637.1732,522578.4103,119997.0788,35906.71058,0,0,0,0,685.2249776,1132.592538,534.5611061,504.2403468,89357.52109,480787.16,116883.3703,33263.39863,0,0,0,0,35,25,23,24,2.3482293,3.07961294,3.289725698,2.011075755,35,25,23,24,2.359001591,3.086678558,3.290377558,2.053261994,1282.050209,1135.612003,656.3670842,728.3283352,216079.9397,82143.37966,72779.61534,13772.64031,0,0,0,0,1198.834119,1204.719876,633.3294249,606.5641695,201328.4145,200694.5464,74500.84205,22955.38866,0,0,0,0,35,25,23,24,2.027835754,1.644885994,2.226207068,1.383126751,35,25,23,24,2.074297475,2.053148153,2.309209319,1.65107958
