21,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,102,122,6,25,0.698606667,1.00E+05,3,1000,813,1763,499,225.8,145299,1476468,114000,6682.872656,813,1679,459,251,145299,1338120,96140,9424.8,36,27,19,20,2.484793004,3.447436695,3.464913525,2.1174741,36,27,19,20,2.484793004,3.448856529,3.471357284,2.204416615,1340.25,2379,1699,331.5,312041.8125,1732640,1356600,12152.9856,1266.25,2183,1599,356,278098.0125,1457456,1200800,15232,36,27,19,20,2.235299059,2.78180564,3.41409371,1.960675593,36,27,19,20,2.236671667,2.783137707,3.415384502,2.008288445,837.7496803,1150.190864,369.0191444,374.8527932,153797.7382,414247.1516,46555.19847,26388.97614,0,0,0,0,837.7496803,1104.089362,341.7289889,342.8024987,153797.7382,386100.0155,39645.52777,22465.78066,0,0,0,0,36,27,19,20,2.478837967,2.841743131,3.041491854,2.351225998,36,27,19,20,2.478837967,2.859217782,3.043936579,2.377475435,1332.061867,1657.940072,920.0309,383.3543482,288567.3357,502088.9197,193631.6034,13777.07173,0,0,0,0,1266.576766,1522.580949,902.1131222,375.0602673,260419.3026,426671.3303,214276.6657,16022.62609,0,0,0,0,36,27,19,20,2.182333071,2.259205372,2.47563465,1.854289961,36,27,19,20,2.183167569,2.268135319,2.626599547,1.969846245
22,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,97,122,2,27,0.632716667,1.00E+05,3,1000,1709,1565,351,702,1388520,754290,55440,227772,1709,1493,335,702,1388520,685746,50400,227772,29,35,15,18,3.454776664,2.817536485,3.451572757,3.43637803,29,35,15,18,3.454776664,2.818981692,3.455577431,3.43637803,2339,1067,543,759,1681680,159307.776,83776,167960,2234,1403,487,664,1533210,341452.8,67181.33333,128123.3333,29,35,15,18,2.789527113,2.078790177,2.731045203,2.752632693,29,35,15,18,2.790291158,2.230864162,2.735253582,2.757127605,1621.0265,1315.6551,373.756,616.8804961,1247737.897,428013.7848,62133.21363,162354.431,0,0,0,0,1621.0265,1253.11211,364.1880711,615.2196639,1247737.897,389067.8724,58909.46056,160988.8981,0,0,0,0,29,35,15,18,3.4559523,2.569784712,3.421660046,3.312470591,29,35,15,18,3.4559523,2.574921764,3.423025395,3.307688122,3619.214142,1335.148438,612.2101324,652.8357235,5157777.326,238658.0482,108433.6108,101888.9556,0,0,0,0,3424.402617,1421.908412,547.4447911,579.4361849,4632120.041,328892.3943,86583.30786,80586.86186,0,0,0,0,29,35,15,18,3.117720094,2.038645995,2.74515922,2.53583446,29,35,15,18,3.123882591,2.178645252,2.75070623,2.547703769
23,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,124,142,9,26,0.695293333,1.00E+05,3,1000,2177,4047,406,332,1478862,7919912,47483.33333,31080,2133,4047,373,314,1419110,7919912,39893.33333,27720,43,43,21,17,2.827485205,3.462098039,2.810119217,2.781880791,43,43,21,17,2.828029949,3.462098039,2.816538582,2.78596016,3079,2067,425.8,283.4,2178330,618332,22250.50667,9119.76,2917.666667,1794.2,390.6,229.4,1954533.778,464418.24,18640.16,5890.56,43,43,21,17,2.466416937,2.085225294,2.012509119,1.976808975,43,43,21,17,2.467221123,2.087593375,2.015751015,1.986996525,3625.440578,3186.957471,345.8339551,253.2500196,5397133.782,4257966.829,25421.01373,5754.15888,0,0,0,0,3526.164953,3182.661751,321.7361048,242.268592,5111962.567,4241975.171,21937.53904,5570.459549,0,0,0,0,43,43,21,17,3.193973988,3.231935494,2.485846086,1.847720172,43,43,21,17,3.196981037,3.230297889,2.492771339,1.882403339,3657.703329,2216.769089,511.392599,267.0273851,2297272.884,578115.7246,34428.2423,6082.277843,0,0,0,0,3551.563632,2020.255204,465.6187565,228.942025,2392116.556,538868.4027,28521.62346,4930.037933,0,0,0,0,43,43,21,17,2.200755268,1.946208157,2.048149178,1.817081386,43,43,21,17,2.284042882,2.02245155,2.053499652,1.882307482
24,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,113,118,7,26,0.70346,1.00E+05,3,1000,4699,1451.5,356,239,10701900,647088.75,57120,11100,4652,1364,339,227,10487862,570570,51680,9975,46,34,16,17,3.463168762,2.816839556,3.462498215,2.419012445,46,34,16,17,3.463349519,2.818856745,3.466935328,2.423154228,4511,1705.25,1104,333.8,6429600,505135.3125,565760,12767.04,4252.5,1539,1036,301.4,5710323.75,410564,497760,10352.16,46,34,16,17,2.818667153,2.223614462,3.404299646,1.970412053,46,34,16,17,2.819482673,2.225468766,3.406069842,1.974266135,3463.142708,1478.232008,349.6979111,314.420573,4321766.246,671009.3907,53179.35376,19243.17043,0,0,0,0,3433.830166,1390.732008,333.6785278,301.332593,4260884.398,593020.3802,48291.87076,18242.3804,0,0,0,0,46,34,16,17,3.00375017,2.81548318,3.402955169,2.385874206,46,34,16,17,3.008066984,2.817319521,3.406382739,2.420819744,3881.519644,1902.071062,931.4132328,484.0404398,3906989.172,628766.9259,342954.2337,28887.04547,0,0,0,0,3682.213202,1725.425331,869.6600056,446.5988357,3519202.345,518483.7291,299812.8448,26967.78731,0,0,0,0,46,34,16,17,2.588854722,2.220561634,3.1519102,1.996129829,46,34,16,17,2.591260919,2.225320765,3.159961735,2.062326946
25,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,119,118,4,17,0.778716667,1.00E+05,3,1000,3311,835,254,778,5274360,119380.8,9945,280440,3311,816,239,759,5274360,113889.8,8736,266760,35,37,29,18,3.452942112,2.253427099,2.293466669,3.431644579,35,37,29,18,3.452942112,2.254359428,2.300781814,3.432737176,1532.6,1534.2,262.3333333,464.5,329621.76,332677.84,4860.123698,32817.75,1431.8,1427.8,246.5,364.75,287228.64,287617.44,4386.25,20024.8125,35,37,29,18,2.066360225,2.073226369,1.773810434,2.149267084,35,37,29,18,2.067547014,2.074562644,1.792551615,2.15820875,2997.83668,843.5605767,263.2604396,586.5072861,3984863.436,121537.632,8375.895901,114478.5398,0,0,0,0,2997.83668,822.3651583,244.5450444,564.2389652,3984863.436,115449.6147,6931.718603,106178.4199,0,0,0,0,35,37,29,18,3.317103801,2.250541541,2.093212098,2.942529565,35,37,29,18,3.317103801,2.252111974,2.076972813,2.948908536,1522.101698,1432.779087,263.1089534,370.1691183,301070.0554,255351.4189,3415.088133,9243.527785,0,0,0,0,1429.17393,1342.624389,238.0087103,341.6802094,269399.8305,229673.4297,3201.993692,12492.94628,0,0,0,0,35,37,29,18,2.014226037,1.989449814,1.619122863,1.691303263,35,37,29,18,2.026160933,2.00737405,1.684193176,1.930635783
26,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,109,128,7,26,0.695606667,1.00E+05,3,1000,1412.333333,914,559,516.5,448851.1111,251930,143640,77883.75,1385.666667,899,539,447.5,431831.1111,243600,133380,58080.75,39,29,19,22,2.473434911,2.81530364,3.45703046,2.802823253,39,29,19,22,2.474000073,2.816022355,3.459456883,2.811910243,2159,2059,665.6666667,627.6666667,824256,940905,91611.11111,82774.44444,2059,1869,579,543.3333333,749016,774180,69020,61691.11111,39,29,19,22,2.23510722,2.432298959,2.392510521,2.420821334,39,29,19,22,2.235865509,2.433767987,2.396903434,2.426547865,1388.721778,1172.2638,526.7908,423.6195677,433591.4195,436693.5905,126915.6363,39305.94919,0,0,0,0,1352.571867,1140.97715,516.1802,375.5546647,410852.248,415878.8295,121701.7781,31128.79039,0,0,0,0,39,29,19,22,2.47353195,2.864297857,3.455637987,2.497520048,39,29,19,22,2.473963562,2.873036654,3.456141353,2.519982256,2150.825267,2232.382475,785.0621222,578.8525298,817726.5919,1037697.651,144730.7852,54273.1902,0,0,0,0,2032.9618,2041.787667,691.5431778,501.6857677,729691.1121,880749.9699,111962.615,40902.82397,0,0,0,0,39,29,19,22,2.234920115,2.369412213,2.509883124,2.197140683,39,29,19,22,2.235707377,2.385271811,2.513706222,2.209597469
27,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,111,136,10,36,0.703673333,1.00E+05,3,1000,885.6666667,1103,571,299.6666667,172604.4444,270204,150150,18090.11111,874,1079,571,270.3333333,168000,258390,150150,14606.77778,34,35,21,21,2.473347352,2.468796179,3.470543633,2.45206225,34,35,21,21,2.473900187,2.469549451,3.470543633,2.460594418,1113.166667,1898,1000,494,142321.5278,628948.8,296963.3333,38313,1049,1718,901,433.5,126150,514324.8,240533.3333,29328.75,34,35,21,21,1.945511757,2.225245468,2.768391967,2.179848599,34,35,21,21,1.946725758,2.226907201,2.771445383,2.184965444,2351.201794,1760.93322,578.9378444,295.2230089,2292789.93,775590.6359,149830.3645,17480.99002,0,0,0,0,2321.482283,1722.76258,578.7539489,267.4218289,2234711.179,742021.4905,149678.7447,14244.88284,0,0,0,0,34,35,21,21,3.217996281,2.567272745,3.41646996,2.449978277,34,35,21,21,3.218249074,2.567793279,3.415857148,2.45900133,1656.311532,1606.707459,791.8765509,464.8055111,355439.1086,268854.481,138612.851,29802.07064,0,0,0,0,1568.346925,1460.642882,709.7631422,409.6276533,323516.2052,225969.0285,111375.0805,23935.21368,0,0,0,0,34,35,21,21,2.008922162,1.877580691,2.453348243,2.08697204,34,35,21,21,2.020440915,1.889646272,2.459800162,2.120707442
28,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,100,101,5,19,0.78572,1.00E+05,3,1000,3093,2210,755,327,4594590,2334816,264600,29848,3059,2210,755,311,4493610,2334816,264600,26936,33,32,20,15,3.450190264,3.455603166,3.446993413,2.755554815,33,32,20,15,3.450407752,3.455603166,3.446993413,2.758784912,5847,5312,1658,457.6666667,16500132,13601280,1294020,41241.77778,5507,5180,1616,404.3333333,14632002,12931776,1228920,32055.11111,33,32,20,15,3.441015804,3.440105337,3.420009333,2.355147253,33,32,20,15,3.441649318,3.440384628,3.420588337,2.359532597,2947.256847,2141.65722,725.38097,254.3795422,4164150.7,2143113.874,227174.6716,12634.70992,0,0,0,0,2913.256847,2140.767155,724.99905,234.6020889,4067980.224,2141367.772,226776.4415,10493.59781,0,0,0,0,33,32,20,15,3.44883955,3.41724239,3.326730164,2.398637851,33,32,20,15,3.449024439,3.417292558,3.325611737,2.386127621,4400.472134,4102.416579,1094.780858,403.7989013,7435783.062,6372329.687,399146.2641,22795.78303,0,0,0,0,4336.147893,3988.194669,1050.909658,370.6563751,7679873.811,6022041.055,365836.4666,20868.24614,0,0,0,0,33,32,20,15,3.078760966,3.059009172,2.908916287,2.084573356,33,32,20,15,3.172397202,3.059573552,2.903829355,2.150952326
29,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,137,145,10,25,0.673276667,1.00E+05,3,1000,1488.6,487.4,1174,1103,349440,31778.56,648600,570768,1763,435.6,1149,1080,559540.8,25148.16,621000,546986,55,36,24,22,2.174242921,2.108900873,3.449287411,3.442110267,55,36,24,22,2.272819954,2.116084832,3.450119876,3.442905171,2024.333333,1386.5,692.75,537.2,558584.8576,224279.4643,77942.8125,36167.04,2160.6,1226.166667,605.25,449.8,690847.36,174812.8135,59200.3125,25154.64,55,36,24,22,2.052310004,1.949331499,2.193732351,2.014797945,55,36,24,22,2.108258955,1.951537139,2.198047839,2.020575458,1560.822173,409.6931086,766.3610528,728.1870921,344331.0472,17502.06846,190514.589,169862.5233,0,0,0,0,1930.194536,400.2051369,720.3425486,717.0560299,664423.0215,19518.78607,168635.4626,163042.2716,0,0,0,0,55,36,24,22,2.089560468,1.961094759,2.909552741,2.889733161,55,36,24,22,2.260076634,2.067226194,2.917635221,2.877544197,2014.961232,1170.050927,933.6132435,550.7636837,476192.2926,118239.8605,149583.7861,37002.95815,0,0,0,0,2211.343188,1113.911658,822.2750008,499.2528954,648042.3502,123240.4848,117477.9827,33390.38399,0,0,0,0,55,36,24,22,1.954278171,1.788327278,2.223324396,1.995710284,55,36,24,22,2.029882593,1.863241426,2.239422449,2.064587151
30,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,97,104,4,20,0.719346667,1.00E+05,3,1000,3485,1068.5,168,419,5859966,346339.75,12168,79380,3443,1022,168,404,5718762,316448,12168,73710,41,30,12,14,3.46224723,2.8132438,3.483551734,3.425972231,41,30,12,14,3.462510609,2.814968937,3.483551734,3.428365842,1784,872.1666667,350,944,562989,94872.43307,33462,410130,1668.5,972.4,337,824,491667.75,128229.2267,30983.33333,311850,41,30,12,14,2.243740635,2.00265111,2.700420209,3.39075236,41,30,12,14,2.245132578,2.054005539,2.702172323,3.394785874,3224.461867,1070.446025,192.0243467,429.5466,4576158.756,347552.8126,15676.13729,83127.63029,0,0,0,0,3177.002135,1019.837182,186.01826,422.7842,4442098.391,314930.8137,14817.01197,80447.7955,0,0,0,0,41,30,12,14,3.308350169,2.812929083,3.425071584,3.416780636,41,30,12,14,3.308858861,2.814408834,3.445195111,3.416860616,2358.209299,1020.473615,332.7396833,901.649475,1095253.802,146968.8132,30076.81926,356958.5154,0,0,0,0,2248.566622,1174.663385,323.30931,797.588925,1017170.112,219429.4725,28399.77731,279017.3867,0,0,0,0,41,30,12,14,2.326733465,2.079872671,2.698264625,3.313808684,41,30,12,14,2.34752235,2.16247604,2.700998344,3.318848963
31,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,104,108,4,20,0.752356667,1.00E+05,3,1000,1902.5,571,569,383,1127823.75,96096,148770,66240,1855.5,558,569,351,1072128.75,91676,148770,55440,46,25,18,15,2.837283815,2.818018924,3.447791464,3.444603097,46,25,18,15,2.838110086,2.819430701,3.447791464,3.451572757,2349,1827.666667,654.5,292.3333333,1266650,729028.4444,124435.75,16524.44444,2223.666667,1576.333333,569,255,1133838.444,541156.7778,93670,12480,46,25,18,15,2.476965536,2.41522567,2.757650649,2.37419579,46,25,18,15,2.478129356,2.41744565,2.763166556,2.382101897,1944.828748,624.2882567,485.288185,205.9793716,1176910.05,114925.8315,93702.39042,7602.475368,0,0,0,0,1900.645302,611.2882567,485.288185,192.207264,1123976.659,110079.5255,93702.39042,6891.688013,0,0,0,0,46,25,18,15,2.834083791,2.808737541,3.225825627,2.346296338,46,25,18,15,2.835457979,2.80972357,3.225825627,2.39420184,2504.129767,1467.522929,659.3507528,219.25708,1454572.156,367693.7997,115193.9321,4849.363279,0,0,0,0,2396.138311,1279.122523,586.8334211,193.2252418,1331953.248,278695.3892,90769.61709,3843.873577,0,0,0,0,46,25,18,15,2.485039121,2.204773406,2.648268791,1.915425662,46,25,18,15,2.48685936,2.207014937,2.650195836,1.939531359
32,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,121,132,9,31,0.753763333,1.00E+05,3,1000,3074,683.5,571,311.5,4551000,80993.45679,150150,9754.464286,3033,837.6666667,571,265.6666667,4429640,154454.4444,150150,6996.825397,40,36,21,24,3.463498764,2.278973261,3.470543633,1.924429748,40,36,21,24,3.463822353,2.483370117,3.470543633,1.933454679,1751.75,887,835,515.6666667,541512.1125,73559.57518,206213.3333,27580.15873,1587.75,902.8571429,747,419.8333333,443817.3125,79410.30612,164560,18085.81349,40,36,21,24,2.241482141,1.839729278,2.773892374,1.904539409,40,36,21,24,2.243543833,1.861205686,2.777844777,1.911340934,2779.02796,678.6669058,571,314.4802833,3387086.477,79650.48928,150150,9926.757769,0,0,0,0,2742.69868,831.2225411,571,268.6579833,3298257.868,151743.4823,150150,7124.016463,0,0,0,0,40,36,21,24,3.308089869,2.27748082,3.470543633,1.922574136,40,36,21,24,3.308302878,2.481779916,3.470543633,1.929493711,1595.624573,855.9428072,711.7258478,521.0143208,346602.8063,63755.48031,123979.7081,28120.95485,0,0,0,0,1452.037658,869.6167603,634.0511078,424.8621208,286959.4517,68915.52058,98074.19285,18467.46725,0,0,0,0,40,36,21,24,2.048458494,1.803910546,2.565171149,1.90325105,40,36,21,24,2.051797201,1.827044586,2.569704937,1.908784614
33,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,122,143,14,38,0.729773333,1.00E+05,3,1000,459.8,652.7142857,299,191.8571429,27786.24,51538.47111,18150,2913.520408,440.6,782.2,299,181.1428571,25436.16,85525.44,18150,2576.020408,31,43,24,24,2.086080721,2.026339199,2.481963511,1.849339472,31,43,24,24,2.088408571,2.111535849,2.481963511,1.854119072,953.6666667,981.6666667,890.6666667,293.4444444,102240.254,90304.16327,170011.1111,6660.243941,895,1042.428571,782.3333333,324,89856,109615.898,130686.1111,8775,31,43,24,24,1.934933435,1.844550746,2.423821831,1.787243032,31,43,24,24,1.936307086,1.882247504,2.427707486,1.81817218,465.24128,732.1487418,306.611,270.0630714,28438.36006,61074.37591,19062.24799,5522.820628,0,0,0,0,446.04128,812.5762653,301.7878333,249.9819365,26058.89715,94343.16507,18434.17499,5200.831401,0,0,0,0,31,43,24,24,2.084635659,1.977273861,2.476330599,1.78440787,31,43,24,24,2.086827591,2.124533306,2.477264799,1.841140082,1031.246773,1117.306156,894.6442708,395.1196691,124298.9716,93484.65682,168676.5887,10305.88738,0,0,0,0,970.9178773,1182.943194,788.7550486,451.7628177,109821.1105,139006.9396,130570.6166,15832.4969,0,0,0,0,31,43,24,24,1.955653421,1.728060087,2.407391566,1.693006052,31,43,24,24,1.95601375,1.867932765,2.410544379,1.758777532
34,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,102,118,8,22,0.680413333,1.00E+05,3,1000,1457,2441,482.3333333,157.6666667,1004562,2857140,48736.11111,4627.777778,1457,2441,424,140.6666667,1004562,2857140,37400,3636.111111,26,36,24,16,3.449758629,3.461972233,2.44799487,2.441972012,26,36,24,16,3.449758629,3.461972233,2.455448737,2.456330485,2213,2811,484,234.1666667,1494450,2460500,33055.3125,5579.4816,2105,2681.5,511.5,243.8,1351350,2237652.083,41973.75,6560.64,26,36,24,16,2.778797207,2.806846924,2.110106618,1.920444874,26,36,24,16,2.779584805,2.807661616,2.20438023,1.966533111,1448.87504,2416.440921,610.5880778,311.8652422,986117.8363,2782943.652,71156.82617,31049.47922,0,0,0,0,1448.87504,2416.440921,550.4908861,295.4696017,986117.8363,2782943.652,56950.66558,27419.83711,0,0,0,0,26,36,24,16,3.437213337,3.451755111,2.339114863,2.944468463,26,36,24,16,3.437213337,3.451755111,2.333219176,2.930408574,3303.65672,1799.883964,544.6081905,293.3094447,4065241.914,502764.5738,30172.88071,9044.950227,0,0,0,0,3147.448895,1713.730193,547.0912292,316.2122801,3694739.317,461095.8978,36990.01703,14084.97895,0,0,0,0,26,36,24,16,3.035423985,2.135243737,1.890392148,1.922440988,26,36,24,16,3.038453199,2.145553043,2.009578517,2.110399955
35,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,126,133,14,42,0.6912,1.00E+05,3,1000,3569,594,314,339.2,6147540,58905,20160,16039.26563,3443,568.5,314,383.75,5718762,53817.75,20160,23450.5125,41,33,26,26,3.461739259,2.252067893,2.494867184,2.14414373,41,33,26,26,3.462510609,2.254352977,2.494867184,2.234350634,3695,696,1043,359,4287360,33165.15775,235944,10349.9713,3338,675.2222222,962,380.8571429,3494820,31932.71605,200304,12546.73469,41,33,26,26,2.813137158,1.696578322,2.431429349,1.795874245,41,33,26,26,2.814699393,1.707844028,2.433613989,1.829515809,3271.954825,1002.873041,621.988301,616.6707263,4959773.273,201480.2335,105340.6673,65026.40151,0,0,0,0,3146.739023,955.7099463,607.1891825,563.8815386,4585697.356,184474.6269,99657.54206,57068.98993,0,0,0,0,41,33,26,26,3.394090774,2.371364001,2.715204532,2.248538397,41,33,26,26,3.395180734,2.38213245,2.709041978,2.297058088,2573.138166,911.2863663,1404.72118,459.5481904,1350002.06,68097.89217,381619.2121,8674.159285,0,0,0,0,2339.547808,891.8380873,1288.002001,463.6266766,1117882.258,69285.90687,323272.1551,14664.55259,0,0,0,0,41,33,26,26,2.355519207,1.768410995,2.312559479,1.516354198,41,33,26,26,2.360031091,1.799091453,2.322331718,1.702991222
36,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,100,110,8,32,0.74634,1.00E+05,3,1000,521,2441,172.25,747,57681,2857140,4270.6125,257312,463,2404,161.75,747,45240,2770560,3735.1125,257312,28,36,20,16,2.470624749,3.461972233,2.238895057,3.417257705,28,36,20,16,2.478072754,3.462391378,2.246340048,3.417257705,1352.333333,2663,297.2,764,401714.4444,2206680,10496.64,168300,1275,2552,263.6,662,356642,2025380,8184.96,125970,28,36,20,16,2.435382855,2.807784547,2.01648146,2.732237834,28,36,20,16,2.436684189,2.808560034,2.022920489,2.736472633,909.8841356,2456.985233,181.2513852,616.3131139,264365.3267,2893676.977,4298.312678,146582.0853,0,0,0,0,868.6766822,2419.08268,172.1811352,610.53777,230744.6944,2804474.878,3880.468442,142510.5597,0,0,0,0,28,36,20,16,2.887052851,3.461011981,2.152477333,3.142493892,28,36,20,16,2.834385985,3.461450359,2.162873055,3.129072722,1983.52345,2310.897404,336.3372963,583.3988208,955744.7052,1391829.258,12340.23734,62595.99439,0,0,0,0,1914.176205,2193.659419,300.0149345,512.3073254,873211.9919,1258337.656,9906.671701,49251.23931,0,0,0,0,28,36,20,16,2.523754329,2.602735253,1.951062227,2.284532651,28,36,20,16,2.504933732,2.608278223,1.966138571,2.308971837
37,4,TRUE,Seber,Seber,0.015,0.0175,0.03,0.0325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,-1,1,118,144,7,24,0.745453333,1.00E+05,3,1000,988,1639,275.75,299,169712.4,830933.3333,11775.7125,39600,955.75,1579,269,275,158581.3125,770513.3333,11178,33396,42,39,26,11,2.263157675,2.826858279,2.259344705,3.402455247,42,39,26,11,2.264459375,2.828074879,2.26163541,3.408724353,1770.6,2269,593,689,451049.36,911178,57380.4,129950,1693.2,2099,566,581,412029.44,778680,52164,92150,42,39,26,11,2.085281825,2.234351482,2.212872853,2.659039043,42,39,26,11,2.086094984,2.23555338,2.214714298,2.662830394,948.1812618,2218.009156,838.7709575,280.0731047,145926.6927,1749129.744,260049.9163,30340.53795,0,0,0,0,917.2425898,2154.336767,838.0187075,263.7081267,136301.0976,1645808.737,259277.8304,26589.75665,0,0,0,0,42,39,26,11,2.209346256,2.997134797,3.093263591,3.188498557,42,39,26,11,2.210347207,2.994913725,3.091597559,3.178443248,1886.497931,3531.665636,1276.31942,530.9198502,496004.0953,2704993.308,452747.2561,46222.70507,0,0,0,0,1790.503929,3253.944769,1237.63907,473.7468253,445023.0596,2299758.153,432097.6183,41880.85877,0,0,0,0,42,39,26,11,2.060737444,2.404040463,2.687119558,2.178689149,42,39,26,11,2.059648048,2.407307341,2.706196639,2.289638616
